2023-04-22 18:53:13,661 train_batch_size: 64
2023-04-22 18:53:13,661 test_batch_size: 64
2023-04-22 18:53:13,661 lr: 5e-05
2023-04-22 18:53:13,661 num_epochs: 50
2023-04-22 18:53:13,661 max_patience: 1
2023-04-22 18:53:14,411 Found cached dataset cifar10 (/home/dongwon/adapt-VL-models-to-vision-only-tasks/./cache/cifar10/plain_text/1.0.0/447d6ec4733dddd1ce3bb577c7166b986eaa4c538dcd9e805ba61f35674a9de4)
2023-04-22 18:53:18,728 URL https://download.pytorch.org/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt cached in /home/dongwon/.torch/iopath_cache/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt
2023-04-22 18:53:20,690 Train Epoch: 0
2023-04-22 19:24:29,678 Step 1286 - loss: 0.5337422490119934 , train acc: 90.625
2023-04-22 19:24:31,234 Step 1287 - loss: 0.48024654388427734 , train acc: 93.75
2023-04-22 19:24:33,089 Step 1288 - loss: 0.5780405402183533 , train acc: 89.0625
2023-04-22 19:24:34,863 Step 1289 - loss: 0.512491762638092 , train acc: 93.75
2023-04-22 19:24:36,150 Step 1290 - loss: 0.481122761964798 , train acc: 95.3125
2023-04-22 19:24:37,497 Step 1291 - loss: 0.625200629234314 , train acc: 85.9375
2023-04-22 19:24:38,795 Step 1292 - loss: 0.5576746463775635 , train acc: 87.5
2023-04-22 19:24:40,159 Step 1293 - loss: 0.558782696723938 , train acc: 89.0625
2023-04-22 19:24:41,625 Step 1294 - loss: 0.6111781597137451 , train acc: 85.9375
2023-04-22 19:24:43,346 Step 1295 - loss: 0.5861573219299316 , train acc: 85.9375
2023-04-22 19:24:44,665 Step 1296 - loss: 0.49687641859054565 , train acc: 92.1875
2023-04-22 19:24:46,111 Step 1297 - loss: 0.5253987312316895 , train acc: 90.625
2023-04-22 19:24:47,184 Step 1298 - loss: 0.5286443829536438 , train acc: 84.375
2023-04-22 19:24:48,519 Step 1299 - loss: 0.6535900831222534 , train acc: 87.5
2023-04-22 19:24:49,710 Step 1300 - loss: 0.4955030679702759 , train acc: 92.1875
2023-04-22 19:24:51,392 Step 1301 - loss: 0.6358672976493835 , train acc: 84.375
2023-04-22 19:24:53,173 Step 1302 - loss: 0.4650358259677887 , train acc: 93.75
2023-04-22 19:24:54,636 Step 1303 - loss: 0.5815714001655579 , train acc: 87.5
2023-04-22 19:24:55,908 Step 1304 - loss: 0.5721762180328369 , train acc: 90.625
2023-04-22 19:24:57,084 Step 1305 - loss: 0.5432400703430176 , train acc: 89.0625
2023-04-22 19:24:58,814 Step 1306 - loss: 0.5429375171661377 , train acc: 92.1875
2023-04-22 19:25:00,775 Step 1307 - loss: 0.5746241211891174 , train acc: 82.8125
2023-04-22 19:25:02,656 Step 1308 - loss: 0.43060845136642456 , train acc: 92.1875
2023-04-22 19:25:03,907 Step 1309 - loss: 0.5551010370254517 , train acc: 92.1875
2023-04-22 19:25:05,022 Step 1310 - loss: 0.6605601906776428 , train acc: 84.375
2023-04-22 19:25:06,416 Step 1311 - loss: 0.4649333357810974 , train acc: 95.3125
2023-04-22 19:25:08,177 Step 1312 - loss: 0.5226778388023376 , train acc: 89.0625
2023-04-22 19:25:09,983 Step 1313 - loss: 0.5073452591896057 , train acc: 89.0625
2023-04-22 19:25:11,635 Step 1314 - loss: 0.5288729667663574 , train acc: 89.0625
2023-04-22 19:25:12,862 Step 1315 - loss: 0.505297064781189 , train acc: 92.1875
2023-04-22 19:25:13,892 Step 1316 - loss: 0.4136190414428711 , train acc: 95.3125
2023-04-22 19:25:14,996 Step 1317 - loss: 0.5327420234680176 , train acc: 89.0625
2023-04-22 19:25:16,282 Step 1318 - loss: 0.5507511496543884 , train acc: 87.5
2023-04-22 19:25:17,955 Step 1319 - loss: 0.6120564937591553 , train acc: 82.8125
2023-04-22 19:25:19,913 Step 1320 - loss: 0.5193819999694824 , train acc: 95.3125
2023-04-22 19:25:21,312 Step 1321 - loss: 0.510406494140625 , train acc: 87.5
2023-04-22 19:25:22,480 Step 1322 - loss: 0.4656255543231964 , train acc: 95.3125
2023-04-22 19:25:23,750 Step 1323 - loss: 0.5386728048324585 , train acc: 90.625
2023-04-22 19:25:24,857 Step 1324 - loss: 0.48650264739990234 , train acc: 92.1875
2023-04-22 19:25:26,118 Step 1325 - loss: 0.46955108642578125 , train acc: 90.625
2023-04-22 19:25:27,870 Step 1326 - loss: 0.48888134956359863 , train acc: 90.625
2023-04-22 19:25:29,693 Step 1327 - loss: 0.674401581287384 , train acc: 82.8125
2023-04-22 19:25:31,009 Step 1328 - loss: 0.5387255549430847 , train acc: 93.75
2023-04-22 19:25:32,585 Step 1329 - loss: 0.5747650265693665 , train acc: 82.8125
2023-04-22 19:25:33,798 Step 1330 - loss: 0.5249115228652954 , train acc: 89.0625
2023-04-22 19:25:35,454 Step 1331 - loss: 0.469448447227478 , train acc: 96.875
2023-04-22 19:25:36,979 Step 1332 - loss: 0.5128811001777649 , train acc: 90.625
2023-04-22 19:25:38,276 Step 1333 - loss: 0.619636595249176 , train acc: 87.5
2023-04-22 19:25:40,011 Step 1334 - loss: 0.38369882106781006 , train acc: 100.0
2023-04-22 19:25:41,471 Step 1335 - loss: 0.46671080589294434 , train acc: 93.75
2023-04-22 19:25:43,051 Step 1336 - loss: 0.6347191333770752 , train acc: 85.9375
2023-04-22 19:25:44,530 Step 1337 - loss: 0.49721935391426086 , train acc: 90.625
2023-04-22 19:25:45,862 Step 1338 - loss: 0.49201419949531555 , train acc: 87.5
2023-04-22 19:25:47,174 Step 1339 - loss: 0.45696887373924255 , train acc: 92.1875
2023-04-22 19:25:48,830 Step 1340 - loss: 0.5083190202713013 , train acc: 85.9375
2023-04-22 19:25:50,289 Step 1341 - loss: 0.6129247546195984 , train acc: 89.0625
2023-04-22 19:25:51,523 Step 1342 - loss: 0.47424495220184326 , train acc: 89.0625
2023-04-22 19:25:52,668 Step 1343 - loss: 0.544163703918457 , train acc: 90.625
2023-04-22 19:25:53,830 Step 1344 - loss: 0.5029023885726929 , train acc: 82.8125
2023-04-22 19:25:55,214 Step 1345 - loss: 0.5388209819793701 , train acc: 87.5
2023-04-22 19:25:56,682 Step 1346 - loss: 0.639214277267456 , train acc: 85.9375
2023-04-22 19:25:58,193 Step 1347 - loss: 0.5739563703536987 , train acc: 92.1875
2023-04-22 19:25:59,396 Step 1348 - loss: 0.5179347991943359 , train acc: 92.1875
2023-04-22 19:26:00,679 Step 1349 - loss: 0.45161527395248413 , train acc: 92.1875
2023-04-22 19:26:02,053 Step 1350 - loss: 0.535287618637085 , train acc: 90.625
2023-04-22 19:26:03,405 Step 1351 - loss: 0.6261823177337646 , train acc: 82.8125
2023-04-22 19:26:04,778 Step 1352 - loss: 0.492315411567688 , train acc: 90.625
2023-04-22 19:26:06,338 Step 1353 - loss: 0.5147854089736938 , train acc: 93.75
2023-04-22 19:26:07,714 Step 1354 - loss: 0.49024778604507446 , train acc: 92.1875
2023-04-22 19:26:09,042 Step 1355 - loss: 0.43220433592796326 , train acc: 95.3125
2023-04-22 19:26:10,116 Step 1356 - loss: 0.5832475423812866 , train acc: 84.375
2023-04-22 19:26:12,066 Step 1357 - loss: 0.5551789402961731 , train acc: 90.625
2023-04-22 19:26:13,762 Step 1358 - loss: 0.5313045382499695 , train acc: 90.625
2023-04-22 19:26:15,482 Step 1359 - loss: 0.4099760353565216 , train acc: 92.1875
2023-04-22 19:26:17,274 Step 1360 - loss: 0.6092374324798584 , train acc: 89.0625
2023-04-22 19:26:18,614 Step 1361 - loss: 0.4428059458732605 , train acc: 93.75
2023-04-22 19:26:19,732 Step 1362 - loss: 0.6049258708953857 , train acc: 84.375
2023-04-22 19:26:20,851 Step 1363 - loss: 0.42694032192230225 , train acc: 90.625
2023-04-22 19:26:22,423 Step 1364 - loss: 0.37555932998657227 , train acc: 96.875
2023-04-22 19:26:23,984 Step 1365 - loss: 0.5126489996910095 , train acc: 92.1875
2023-04-22 19:26:25,643 Step 1366 - loss: 0.4303004741668701 , train acc: 93.75
2023-04-22 19:26:26,891 Step 1367 - loss: 0.6668545007705688 , train acc: 81.25
2023-04-22 19:26:28,058 Step 1368 - loss: 0.5827940106391907 , train acc: 85.9375
2023-04-22 19:26:29,138 Step 1369 - loss: 0.7396978139877319 , train acc: 78.125
2023-04-22 19:26:30,270 Step 1370 - loss: 0.48262259364128113 , train acc: 84.375
2023-04-22 19:26:31,564 Step 1371 - loss: 0.5092926025390625 , train acc: 92.1875
2023-04-22 19:26:32,698 Step 1372 - loss: 0.40254783630371094 , train acc: 93.75
2023-04-22 19:26:33,827 Step 1373 - loss: 0.6116988062858582 , train acc: 85.9375
2023-04-22 19:26:35,043 Step 1374 - loss: 0.5321868658065796 , train acc: 90.625
2023-04-22 19:26:36,153 Step 1375 - loss: 0.5125377774238586 , train acc: 95.3125
2023-04-22 19:26:37,323 Step 1376 - loss: 0.45881736278533936 , train acc: 89.0625
2023-04-22 19:26:38,646 Step 1377 - loss: 0.41926366090774536 , train acc: 92.1875
2023-04-22 19:26:39,921 Step 1378 - loss: 0.4465275704860687 , train acc: 93.75
2023-04-22 19:26:41,838 Step 1379 - loss: 0.4278107285499573 , train acc: 93.75
2023-04-22 19:26:43,398 Step 1380 - loss: 0.45644956827163696 , train acc: 93.75
2023-04-22 19:26:44,791 Step 1381 - loss: 0.5168963074684143 , train acc: 93.75
2023-04-22 19:26:45,912 Step 1382 - loss: 0.5240779519081116 , train acc: 93.75
2023-04-22 19:26:47,150 Step 1383 - loss: 0.4704435169696808 , train acc: 95.3125
2023-04-22 19:26:48,617 Step 1384 - loss: 0.4191845655441284 , train acc: 100.0
2023-04-22 19:26:49,982 Step 1385 - loss: 0.5842621922492981 , train acc: 89.0625
2023-04-22 19:26:51,826 Step 1386 - loss: 0.44993817806243896 , train acc: 92.1875
2023-04-22 19:26:53,363 Step 1387 - loss: 0.5758038759231567 , train acc: 85.9375
2023-04-22 19:26:54,489 Step 1388 - loss: 0.6221460103988647 , train acc: 85.9375
2023-04-22 19:26:55,818 Step 1389 - loss: 0.5705797076225281 , train acc: 90.625
2023-04-22 19:26:57,583 Step 1390 - loss: 0.44231855869293213 , train acc: 92.1875
2023-04-22 19:26:59,100 Step 1391 - loss: 0.4895739257335663 , train acc: 89.0625
2023-04-22 19:27:00,249 Step 1392 - loss: 0.48800668120384216 , train acc: 92.1875
2023-04-22 19:27:01,436 Step 1393 - loss: 0.6004360914230347 , train acc: 87.5
2023-04-22 19:27:02,583 Step 1394 - loss: 0.5057086944580078 , train acc: 87.5
2023-04-22 19:27:04,102 Step 1395 - loss: 0.5096926093101501 , train acc: 89.0625
2023-04-22 19:27:05,478 Step 1396 - loss: 0.43812069296836853 , train acc: 90.625
2023-04-22 19:27:06,769 Step 1397 - loss: 0.44597387313842773 , train acc: 90.625
2023-04-22 19:27:08,230 Step 1398 - loss: 0.46808549761772156 , train acc: 93.75
2023-04-22 19:27:09,517 Step 1399 - loss: 0.43125882744789124 , train acc: 95.3125
2023-04-22 19:27:10,805 Step 1400 - loss: 0.526766300201416 , train acc: 89.0625
2023-04-22 19:27:12,113 Step 1401 - loss: 0.5541993379592896 , train acc: 87.5
2023-04-22 19:27:13,816 Step 1402 - loss: 0.516155481338501 , train acc: 92.1875
2023-04-22 19:27:15,435 Step 1403 - loss: 0.3914443850517273 , train acc: 95.3125
2023-04-22 19:27:16,638 Step 1404 - loss: 0.5739221572875977 , train acc: 89.0625
2023-04-22 19:27:17,952 Step 1405 - loss: 0.6359688639640808 , train acc: 87.5
2023-04-22 19:27:19,689 Step 1406 - loss: 0.45300763845443726 , train acc: 89.0625
2023-04-22 19:27:21,864 Step 1407 - loss: 0.44218572974205017 , train acc: 92.1875
2023-04-22 19:27:23,181 Step 1408 - loss: 0.46446579694747925 , train acc: 92.1875
2023-04-22 19:27:24,755 Step 1409 - loss: 0.5728462934494019 , train acc: 85.9375
2023-04-22 19:27:26,008 Step 1410 - loss: 0.6435215473175049 , train acc: 84.375
2023-04-22 19:27:27,280 Step 1411 - loss: 0.4742374122142792 , train acc: 95.3125
2023-04-22 19:27:28,425 Step 1412 - loss: 0.44610345363616943 , train acc: 92.1875
2023-04-22 19:27:30,241 Step 1413 - loss: 0.47516900300979614 , train acc: 93.75
2023-04-22 19:27:32,124 Step 1414 - loss: 0.5425881147384644 , train acc: 87.5
2023-04-22 19:27:33,982 Step 1415 - loss: 0.5444286465644836 , train acc: 85.9375
2023-04-22 19:27:35,774 Step 1416 - loss: 0.4646141231060028 , train acc: 92.1875
2023-04-22 19:27:37,201 Step 1417 - loss: 0.3927656412124634 , train acc: 96.875
2023-04-22 19:27:38,276 Step 1418 - loss: 0.46644461154937744 , train acc: 89.0625
2023-04-22 19:27:39,868 Step 1419 - loss: 0.49200546741485596 , train acc: 90.625
2023-04-22 19:27:41,375 Step 1420 - loss: 0.45308780670166016 , train acc: 92.1875
2023-04-22 19:27:43,171 Step 1421 - loss: 0.4171183705329895 , train acc: 98.4375
2023-04-22 19:27:44,926 Step 1422 - loss: 0.5576726198196411 , train acc: 85.9375
2023-04-22 19:27:46,321 Step 1423 - loss: 0.548668384552002 , train acc: 87.5
2023-04-22 19:27:47,477 Step 1424 - loss: 0.5536319017410278 , train acc: 85.9375
2023-04-22 19:27:48,595 Step 1425 - loss: 0.5131449699401855 , train acc: 87.5
2023-04-22 19:27:50,202 Step 1426 - loss: 0.5071713328361511 , train acc: 89.0625
2023-04-22 19:27:51,683 Step 1427 - loss: 0.49997565150260925 , train acc: 90.625
2023-04-22 19:27:53,658 Step 1428 - loss: 0.4031868577003479 , train acc: 95.3125
2023-04-22 19:27:55,140 Step 1429 - loss: 0.5180134177207947 , train acc: 89.0625
2023-04-22 19:27:56,472 Step 1430 - loss: 0.5154402256011963 , train acc: 87.5
2023-04-22 19:27:57,986 Step 1431 - loss: 0.5389480590820312 , train acc: 82.8125
2023-04-22 19:27:59,192 Step 1432 - loss: 0.49351227283477783 , train acc: 90.625
2023-04-22 19:28:00,859 Step 1433 - loss: 0.4746532440185547 , train acc: 90.625
2023-04-22 19:28:02,550 Step 1434 - loss: 0.4844363033771515 , train acc: 93.75
2023-04-22 19:28:03,818 Step 1435 - loss: 0.4992295503616333 , train acc: 89.0625
2023-04-22 19:28:05,238 Step 1436 - loss: 0.4529916048049927 , train acc: 92.1875
2023-04-22 19:28:06,922 Step 1437 - loss: 0.5114650726318359 , train acc: 89.0625
2023-04-22 19:28:08,400 Step 1438 - loss: 0.5252217054367065 , train acc: 89.0625
2023-04-22 19:28:09,691 Step 1439 - loss: 0.42603373527526855 , train acc: 90.625
2023-04-22 19:28:10,841 Step 1440 - loss: 0.6219167709350586 , train acc: 84.375
2023-04-22 19:28:12,124 Step 1441 - loss: 0.4691307544708252 , train acc: 93.75
2023-04-22 19:28:13,257 Step 1442 - loss: 0.4743579626083374 , train acc: 90.625
2023-04-22 19:28:14,389 Step 1443 - loss: 0.46828871965408325 , train acc: 87.5
2023-04-22 19:28:15,680 Step 1444 - loss: 0.4660212993621826 , train acc: 89.0625
2023-04-22 19:28:16,934 Step 1445 - loss: 0.5396571159362793 , train acc: 89.0625
2023-04-22 19:28:18,317 Step 1446 - loss: 0.465562105178833 , train acc: 92.1875
2023-04-22 19:28:19,357 Step 1447 - loss: 0.5120468139648438 , train acc: 90.625
2023-04-22 19:28:20,710 Step 1448 - loss: 0.3745805025100708 , train acc: 93.75
2023-04-22 19:28:22,052 Step 1449 - loss: 0.5082917213439941 , train acc: 85.9375
2023-04-22 19:28:23,604 Step 1450 - loss: 0.5756063461303711 , train acc: 89.0625
2023-04-22 19:28:25,228 Step 1451 - loss: 0.4740191102027893 , train acc: 85.9375
2023-04-22 19:28:26,685 Step 1452 - loss: 0.3675183653831482 , train acc: 95.3125
2023-04-22 19:28:27,826 Step 1453 - loss: 0.41438359022140503 , train acc: 93.75
2023-04-22 19:28:28,912 Step 1454 - loss: 0.5005735754966736 , train acc: 90.625
2023-04-22 19:28:30,686 Step 1455 - loss: 0.55086350440979 , train acc: 85.9375
2023-04-22 19:28:32,365 Step 1456 - loss: 0.5563761591911316 , train acc: 85.9375
2023-04-22 19:28:33,780 Step 1457 - loss: 0.49874576926231384 , train acc: 92.1875
2023-04-22 19:28:35,094 Step 1458 - loss: 0.6063812971115112 , train acc: 84.375
2023-04-22 19:28:36,350 Step 1459 - loss: 0.477255642414093 , train acc: 92.1875
2023-04-22 19:28:37,427 Step 1460 - loss: 0.502299964427948 , train acc: 90.625
2023-04-22 19:28:39,001 Step 1461 - loss: 0.4335475564002991 , train acc: 95.3125
2023-04-22 19:28:40,794 Step 1462 - loss: 0.540580689907074 , train acc: 89.0625
2023-04-22 19:28:42,317 Step 1463 - loss: 0.5814286470413208 , train acc: 84.375
2023-04-22 19:28:43,720 Step 1464 - loss: 0.5228786468505859 , train acc: 84.375
2023-04-22 19:28:45,069 Step 1465 - loss: 0.49737900495529175 , train acc: 90.625
2023-04-22 19:28:46,365 Step 1466 - loss: 0.552985429763794 , train acc: 87.5
2023-04-22 19:28:47,723 Step 1467 - loss: 0.5159479379653931 , train acc: 92.1875
2023-04-22 19:28:49,078 Step 1468 - loss: 0.5543850064277649 , train acc: 82.8125
2023-04-22 19:28:50,582 Step 1469 - loss: 0.5808438658714294 , train acc: 87.5
2023-04-22 19:28:52,409 Step 1470 - loss: 0.5326160192489624 , train acc: 87.5
2023-04-22 19:28:54,154 Step 1471 - loss: 0.6639707088470459 , train acc: 82.8125
2023-04-22 19:28:55,621 Step 1472 - loss: 0.4544745087623596 , train acc: 89.0625
2023-04-22 19:28:56,680 Step 1473 - loss: 0.5171396136283875 , train acc: 85.9375
2023-04-22 19:28:57,755 Step 1474 - loss: 0.4667501151561737 , train acc: 93.75
2023-04-22 19:28:59,346 Step 1475 - loss: 0.4497924745082855 , train acc: 98.4375
2023-04-22 19:29:00,883 Step 1476 - loss: 0.3291356861591339 , train acc: 93.75
2023-04-22 19:29:02,329 Step 1477 - loss: 0.42605412006378174 , train acc: 93.75
2023-04-22 19:29:03,667 Step 1478 - loss: 0.4280860722064972 , train acc: 90.625
2023-04-22 19:29:05,185 Step 1479 - loss: 0.3342985510826111 , train acc: 98.4375
2023-04-22 19:29:06,646 Step 1480 - loss: 0.40963014960289 , train acc: 92.1875
2023-04-22 19:29:07,880 Step 1481 - loss: 0.4128960967063904 , train acc: 93.75
2023-04-22 19:29:09,018 Step 1482 - loss: 0.4164057970046997 , train acc: 95.3125
2023-04-22 19:29:10,418 Step 1483 - loss: 0.4305364191532135 , train acc: 92.1875
2023-04-22 19:29:11,732 Step 1484 - loss: 0.4585745632648468 , train acc: 92.1875
2023-04-22 19:29:13,079 Step 1485 - loss: 0.4174550175666809 , train acc: 92.1875
2023-04-22 19:29:14,814 Step 1486 - loss: 0.4865046441555023 , train acc: 87.5
2023-04-22 19:29:16,336 Step 1487 - loss: 0.4998833239078522 , train acc: 89.0625
2023-04-22 19:29:17,656 Step 1488 - loss: 0.5152676701545715 , train acc: 84.375
2023-04-22 19:29:19,818 Step 1489 - loss: 0.4741867184638977 , train acc: 87.5
2023-04-22 19:29:21,539 Step 1490 - loss: 0.4153696596622467 , train acc: 87.5
2023-04-22 19:29:22,776 Step 1491 - loss: 0.4785110056400299 , train acc: 90.625
2023-04-22 19:29:24,207 Step 1492 - loss: 0.5201661586761475 , train acc: 84.375
2023-04-22 19:29:25,930 Step 1493 - loss: 0.4305763244628906 , train acc: 95.3125
2023-04-22 19:29:27,805 Step 1494 - loss: 0.4520286023616791 , train acc: 90.625
2023-04-22 19:29:29,234 Step 1495 - loss: 0.45991188287734985 , train acc: 89.0625
2023-04-22 19:29:30,509 Step 1496 - loss: 0.4818127155303955 , train acc: 87.5
2023-04-22 19:29:31,629 Step 1497 - loss: 0.40322715044021606 , train acc: 92.1875
2023-04-22 19:29:33,238 Step 1498 - loss: 0.4345146715641022 , train acc: 90.625
2023-04-22 19:29:34,701 Step 1499 - loss: 0.5169500708580017 , train acc: 87.5
2023-04-22 19:29:36,214 Step 1500 - loss: 0.48045310378074646 , train acc: 89.0625
2023-04-22 19:29:37,696 Step 1501 - loss: 0.5426514744758606 , train acc: 85.9375
2023-04-22 19:29:38,871 Step 1502 - loss: 0.4053557515144348 , train acc: 95.3125
2023-04-22 19:29:40,557 Step 1503 - loss: 0.4047940969467163 , train acc: 96.875
2023-04-22 19:29:42,186 Step 1504 - loss: 0.49529823660850525 , train acc: 89.0625
2023-04-22 19:29:43,650 Step 1505 - loss: 0.51176518201828 , train acc: 89.0625
2023-04-22 19:29:45,108 Step 1506 - loss: 0.5690234899520874 , train acc: 82.8125
2023-04-22 19:29:46,470 Step 1507 - loss: 0.3851765990257263 , train acc: 93.75
2023-04-22 19:29:47,496 Step 1508 - loss: 0.4063149690628052 , train acc: 92.1875
2023-04-22 19:29:48,630 Step 1509 - loss: 0.385898232460022 , train acc: 90.625
2023-04-22 19:29:50,116 Step 1510 - loss: 0.47028034925460815 , train acc: 92.1875
2023-04-22 19:29:51,264 Step 1511 - loss: 0.38407015800476074 , train acc: 96.875
2023-04-22 19:29:52,442 Step 1512 - loss: 0.5266664028167725 , train acc: 84.375
2023-04-22 19:29:54,074 Step 1513 - loss: 0.4918730556964874 , train acc: 90.625
2023-04-22 19:29:55,532 Step 1514 - loss: 0.40645718574523926 , train acc: 93.75
2023-04-22 19:29:56,835 Step 1515 - loss: 0.3562770187854767 , train acc: 96.875
2023-04-22 19:29:58,491 Step 1516 - loss: 0.38552942872047424 , train acc: 90.625
2023-04-22 19:30:00,004 Step 1517 - loss: 0.5210767984390259 , train acc: 92.1875
2023-04-22 19:30:01,249 Step 1518 - loss: 0.471951961517334 , train acc: 89.0625
2023-04-22 19:30:02,965 Step 1519 - loss: 0.42314714193344116 , train acc: 90.625
2023-04-22 19:30:04,820 Step 1520 - loss: 0.48159360885620117 , train acc: 89.0625
2023-04-22 19:30:06,257 Step 1521 - loss: 0.39952677488327026 , train acc: 93.75
2023-04-22 19:30:07,416 Step 1522 - loss: 0.47718825936317444 , train acc: 90.625
2023-04-22 19:30:08,530 Step 1523 - loss: 0.49555277824401855 , train acc: 87.5
2023-04-22 19:30:10,179 Step 1524 - loss: 0.4170401096343994 , train acc: 92.1875
2023-04-22 19:30:11,836 Step 1525 - loss: 0.5204038619995117 , train acc: 90.625
2023-04-22 19:30:13,644 Step 1526 - loss: 0.588341474533081 , train acc: 89.0625
2023-04-22 19:30:14,900 Step 1527 - loss: 0.43437671661376953 , train acc: 90.625
2023-04-22 19:30:16,137 Step 1528 - loss: 0.49251917004585266 , train acc: 89.0625
2023-04-22 19:30:17,571 Step 1529 - loss: 0.5229010581970215 , train acc: 85.9375
2023-04-22 19:30:18,801 Step 1530 - loss: 0.38836970925331116 , train acc: 90.625
2023-04-22 19:30:20,385 Step 1531 - loss: 0.45406776666641235 , train acc: 89.0625
2023-04-22 19:30:21,763 Step 1532 - loss: 0.3764444589614868 , train acc: 95.3125
2023-04-22 19:30:23,272 Step 1533 - loss: 0.4182998538017273 , train acc: 92.1875
2023-04-22 19:30:24,966 Step 1534 - loss: 0.3810807466506958 , train acc: 98.4375
2023-04-22 19:30:26,358 Step 1535 - loss: 0.3964660167694092 , train acc: 90.625
2023-04-22 19:30:28,026 Step 1536 - loss: 0.4530388116836548 , train acc: 90.625
2023-04-22 19:30:29,495 Step 1537 - loss: 0.5619308948516846 , train acc: 89.0625
2023-04-22 19:30:30,755 Step 1538 - loss: 0.547113299369812 , train acc: 85.9375
2023-04-22 19:30:31,876 Step 1539 - loss: 0.46987199783325195 , train acc: 92.1875
2023-04-22 19:30:33,311 Step 1540 - loss: 0.49422144889831543 , train acc: 90.625
2023-04-22 19:30:35,012 Step 1541 - loss: 0.4197837710380554 , train acc: 93.75
2023-04-22 19:30:36,710 Step 1542 - loss: 0.47636353969573975 , train acc: 87.5
2023-04-22 19:30:38,247 Step 1543 - loss: 0.45827922224998474 , train acc: 92.1875
2023-04-22 19:30:39,959 Step 1544 - loss: 0.5228246450424194 , train acc: 84.375
2023-04-22 19:30:41,138 Step 1545 - loss: 0.40662699937820435 , train acc: 90.625
2023-04-22 19:30:42,508 Step 1546 - loss: 0.41098839044570923 , train acc: 92.1875
2023-04-22 19:30:43,931 Step 1547 - loss: 0.4170893728733063 , train acc: 93.75
2023-04-22 19:30:45,115 Step 1548 - loss: 0.36485809087753296 , train acc: 96.875
2023-04-22 19:30:46,347 Step 1549 - loss: 0.40957194566726685 , train acc: 92.1875
2023-04-22 19:30:47,631 Step 1550 - loss: 0.4620569944381714 , train acc: 87.5
2023-04-22 19:30:48,698 Step 1551 - loss: 0.4205452799797058 , train acc: 92.1875
2023-04-22 19:30:49,865 Step 1552 - loss: 0.4435325264930725 , train acc: 87.5
2023-04-22 19:30:51,672 Step 1553 - loss: 0.4359557032585144 , train acc: 90.625
2023-04-22 19:30:53,424 Step 1554 - loss: 0.4173123240470886 , train acc: 90.625
2023-04-22 19:30:54,988 Step 1555 - loss: 0.4902503490447998 , train acc: 92.1875
2023-04-22 19:30:56,355 Step 1556 - loss: 0.417527973651886 , train acc: 90.625
2023-04-22 19:30:57,571 Step 1557 - loss: 0.4696774482727051 , train acc: 90.625
2023-04-22 19:30:58,720 Step 1558 - loss: 0.4009700417518616 , train acc: 93.75
2023-04-22 19:31:00,110 Step 1559 - loss: 0.45217862725257874 , train acc: 92.1875
2023-04-22 19:31:01,806 Step 1560 - loss: 0.5660017132759094 , train acc: 81.25
2023-04-22 19:31:03,369 Step 1561 - loss: 0.41667479276657104 , train acc: 85.9375
2023-04-22 19:31:04,838 Step 1562 - loss: 0.4067169427871704 , train acc: 93.75
2023-04-22 19:31:05,172 Step 1563 - loss: 0.27329570055007935 , train acc: 100.0
2023-04-22 19:31:05,176 Evaluate Epoch: 1
2023-04-22 19:34:57,279 Correct: 9082 / Total: 10000
2023-04-22 19:34:57,279 Average val loss: 0.43665629625320435
2023-04-22 19:34:57,279 Average val acc: 90.82
2023-04-22 19:34:58,331 Best test acc: 90.82
2023-04-22 19:34:58,331 Best model saved at ./checkpoints/FLAVA_cifar10_task_description_1.pt
2023-04-22 19:34:58,333 Train Epoch: 2
2023-04-22 19:34:59,604 Step 1564 - loss: 0.45682117342948914 , train acc: 87.5
2023-04-22 19:35:00,976 Step 1565 - loss: 0.3654223680496216 , train acc: 93.75
2023-04-22 19:35:02,574 Step 1566 - loss: 0.5867685079574585 , train acc: 81.25
2023-04-22 19:35:04,058 Step 1567 - loss: 0.46978700160980225 , train acc: 90.625
2023-04-22 19:35:05,315 Step 1568 - loss: 0.49610307812690735 , train acc: 89.0625
2023-04-22 19:35:06,462 Step 1569 - loss: 0.48671954870224 , train acc: 90.625
2023-04-22 19:35:07,791 Step 1570 - loss: 0.4931108355522156 , train acc: 90.625
2023-04-22 19:35:09,075 Step 1571 - loss: 0.4668872356414795 , train acc: 87.5
2023-04-22 19:35:10,746 Step 1572 - loss: 0.4291011393070221 , train acc: 95.3125
2023-04-22 19:35:12,292 Step 1573 - loss: 0.41111624240875244 , train acc: 92.1875
2023-04-22 19:35:13,498 Step 1574 - loss: 0.4934227168560028 , train acc: 82.8125
2023-04-22 19:35:14,960 Step 1575 - loss: 0.4077897071838379 , train acc: 92.1875
2023-04-22 19:35:16,619 Step 1576 - loss: 0.40203601121902466 , train acc: 89.0625
2023-04-22 19:35:18,331 Step 1577 - loss: 0.40289390087127686 , train acc: 92.1875
2023-04-22 19:35:19,713 Step 1578 - loss: 0.456058144569397 , train acc: 89.0625
2023-04-22 19:35:20,826 Step 1579 - loss: 0.4908828139305115 , train acc: 87.5
2023-04-22 19:35:21,990 Step 1580 - loss: 0.5385061502456665 , train acc: 89.0625
