2023-04-01 07:08:39,649 train_batch_size: 64
2023-04-01 07:08:39,649 test_batch_size: 64
2023-04-01 07:08:39,649 lr: 5e-05
2023-04-01 07:08:39,649 num_epochs: 50
2023-04-01 07:08:39,649 max_patience: 1
2023-04-01 07:08:41,020 Found cached dataset cifar10 (/home/dongwon/adapt-VL-models-to-vision-only-tasks/./cache/cifar10/plain_text/1.0.0/447d6ec4733dddd1ce3bb577c7166b986eaa4c538dcd9e805ba61f35674a9de4)
2023-04-01 07:08:45,980 URL https://download.pytorch.org/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt cached in /home/dongwon/.torch/iopath_cache/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt
2023-04-01 07:08:47,803 Train Epoch: 0
2023-04-01 08:57:37,962 Step 4732 - loss: 0.24736207723617554 , train acc: 95.3125
2023-04-01 08:57:39,181 Step 4733 - loss: 0.26593634486198425 , train acc: 92.1875
2023-04-01 08:57:40,463 Step 4734 - loss: 0.22626498341560364 , train acc: 93.75
2023-04-01 08:57:41,731 Step 4735 - loss: 0.22758916020393372 , train acc: 93.75
2023-04-01 08:57:43,232 Step 4736 - loss: 0.2505747675895691 , train acc: 92.1875
2023-04-01 08:57:44,391 Step 4737 - loss: 0.30150312185287476 , train acc: 87.5
2023-04-01 08:57:45,545 Step 4738 - loss: 0.34207969903945923 , train acc: 89.0625
2023-04-01 08:57:46,738 Step 4739 - loss: 0.3761906623840332 , train acc: 85.9375
2023-04-01 08:57:47,841 Step 4740 - loss: 0.31809893250465393 , train acc: 93.75
2023-04-01 08:57:48,928 Step 4741 - loss: 0.340715229511261 , train acc: 85.9375
2023-04-01 08:57:50,060 Step 4742 - loss: 0.1942475140094757 , train acc: 96.875
2023-04-01 08:57:51,204 Step 4743 - loss: 0.33408695459365845 , train acc: 90.625
2023-04-01 08:57:52,364 Step 4744 - loss: 0.3177649974822998 , train acc: 89.0625
2023-04-01 08:57:53,618 Step 4745 - loss: 0.3894776701927185 , train acc: 87.5
2023-04-01 08:57:54,910 Step 4746 - loss: 0.324651837348938 , train acc: 90.625
2023-04-01 08:57:56,125 Step 4747 - loss: 0.24061602354049683 , train acc: 95.3125
2023-04-01 08:57:57,325 Step 4748 - loss: 0.26590922474861145 , train acc: 95.3125
2023-04-01 08:57:58,535 Step 4749 - loss: 0.2621833086013794 , train acc: 92.1875
2023-04-01 08:57:59,807 Step 4750 - loss: 0.2636606991291046 , train acc: 93.75
2023-04-01 08:58:00,984 Step 4751 - loss: 0.251340389251709 , train acc: 93.75
2023-04-01 08:58:02,323 Step 4752 - loss: 0.1793954074382782 , train acc: 95.3125
2023-04-01 08:58:03,622 Step 4753 - loss: 0.2771685719490051 , train acc: 93.75
2023-04-01 08:58:04,753 Step 4754 - loss: 0.403802752494812 , train acc: 89.0625
2023-04-01 08:58:05,894 Step 4755 - loss: 0.2441902458667755 , train acc: 93.75
2023-04-01 08:58:06,973 Step 4756 - loss: 0.3198087811470032 , train acc: 89.0625
2023-04-01 08:58:08,042 Step 4757 - loss: 0.2137819081544876 , train acc: 93.75
2023-04-01 08:58:09,198 Step 4758 - loss: 0.23085448145866394 , train acc: 90.625
2023-04-01 08:58:10,309 Step 4759 - loss: 0.23589679598808289 , train acc: 95.3125
2023-04-01 08:58:11,419 Step 4760 - loss: 0.3886517882347107 , train acc: 87.5
2023-04-01 08:58:12,739 Step 4761 - loss: 0.23293933272361755 , train acc: 92.1875
2023-04-01 08:58:13,957 Step 4762 - loss: 0.4331071376800537 , train acc: 84.375
2023-04-01 08:58:15,057 Step 4763 - loss: 0.29051119089126587 , train acc: 92.1875
2023-04-01 08:58:16,171 Step 4764 - loss: 0.1924908608198166 , train acc: 96.875
2023-04-01 08:58:17,229 Step 4765 - loss: 0.1936488151550293 , train acc: 93.75
2023-04-01 08:58:18,325 Step 4766 - loss: 0.29966822266578674 , train acc: 93.75
2023-04-01 08:58:19,458 Step 4767 - loss: 0.22427982091903687 , train acc: 92.1875
2023-04-01 08:58:20,655 Step 4768 - loss: 0.2825016379356384 , train acc: 90.625
2023-04-01 08:58:21,817 Step 4769 - loss: 0.34270530939102173 , train acc: 93.75
2023-04-01 08:58:23,014 Step 4770 - loss: 0.251578152179718 , train acc: 93.75
2023-04-01 08:58:24,215 Step 4771 - loss: 0.22876641154289246 , train acc: 89.0625
2023-04-01 08:58:25,336 Step 4772 - loss: 0.1882144659757614 , train acc: 95.3125
2023-04-01 08:58:26,561 Step 4773 - loss: 0.3108609914779663 , train acc: 92.1875
2023-04-01 08:58:27,840 Step 4774 - loss: 0.32779812812805176 , train acc: 90.625
2023-04-01 08:58:29,300 Step 4775 - loss: 0.20894518494606018 , train acc: 93.75
2023-04-01 08:58:30,498 Step 4776 - loss: 0.20448198914527893 , train acc: 93.75
2023-04-01 08:58:31,637 Step 4777 - loss: 0.2236088365316391 , train acc: 95.3125
2023-04-01 08:58:32,846 Step 4778 - loss: 0.42004749178886414 , train acc: 89.0625
2023-04-01 08:58:34,006 Step 4779 - loss: 0.2727662920951843 , train acc: 95.3125
2023-04-01 08:58:35,116 Step 4780 - loss: 0.3192901015281677 , train acc: 90.625
2023-04-01 08:58:36,218 Step 4781 - loss: 0.24520742893218994 , train acc: 89.0625
2023-04-01 08:58:37,388 Step 4782 - loss: 0.1906101554632187 , train acc: 95.3125
2023-04-01 08:58:38,558 Step 4783 - loss: 0.2946370244026184 , train acc: 85.9375
2023-04-01 08:58:39,713 Step 4784 - loss: 0.2792746126651764 , train acc: 92.1875
2023-04-01 08:58:40,884 Step 4785 - loss: 0.2520710825920105 , train acc: 93.75
2023-04-01 08:58:42,271 Step 4786 - loss: 0.2837224304676056 , train acc: 92.1875
2023-04-01 08:58:43,618 Step 4787 - loss: 0.4017300009727478 , train acc: 87.5
2023-04-01 08:58:44,920 Step 4788 - loss: 0.19366943836212158 , train acc: 95.3125
2023-04-01 08:58:46,051 Step 4789 - loss: 0.32723239064216614 , train acc: 93.75
2023-04-01 08:58:47,194 Step 4790 - loss: 0.2965526580810547 , train acc: 92.1875
2023-04-01 08:58:48,406 Step 4791 - loss: 0.27020972967147827 , train acc: 93.75
2023-04-01 08:58:49,600 Step 4792 - loss: 0.24109038710594177 , train acc: 93.75
2023-04-01 08:58:50,715 Step 4793 - loss: 0.48084986209869385 , train acc: 90.625
2023-04-01 08:58:51,804 Step 4794 - loss: 0.2098165601491928 , train acc: 96.875
2023-04-01 08:58:52,960 Step 4795 - loss: 0.3739195764064789 , train acc: 90.625
2023-04-01 08:58:54,107 Step 4796 - loss: 0.2881236672401428 , train acc: 89.0625
2023-04-01 08:58:55,274 Step 4797 - loss: 0.24271412193775177 , train acc: 95.3125
2023-04-01 08:58:56,332 Step 4798 - loss: 0.3075864017009735 , train acc: 95.3125
2023-04-01 08:58:57,463 Step 4799 - loss: 0.2413446605205536 , train acc: 93.75
2023-04-01 08:58:58,517 Step 4800 - loss: 0.27500611543655396 , train acc: 90.625
2023-04-01 08:58:59,669 Step 4801 - loss: 0.30183011293411255 , train acc: 90.625
2023-04-01 08:59:00,870 Step 4802 - loss: 0.26875823736190796 , train acc: 92.1875
2023-04-01 08:59:02,148 Step 4803 - loss: 0.2814869284629822 , train acc: 92.1875
2023-04-01 08:59:03,270 Step 4804 - loss: 0.3685421347618103 , train acc: 90.625
2023-04-01 08:59:04,388 Step 4805 - loss: 0.24759939312934875 , train acc: 95.3125
2023-04-01 08:59:05,687 Step 4806 - loss: 0.4452167749404907 , train acc: 84.375
2023-04-01 08:59:06,822 Step 4807 - loss: 0.43483206629753113 , train acc: 85.9375
2023-04-01 08:59:07,968 Step 4808 - loss: 0.21605168282985687 , train acc: 96.875
2023-04-01 08:59:09,050 Step 4809 - loss: 0.28188908100128174 , train acc: 90.625
2023-04-01 08:59:10,332 Step 4810 - loss: 0.3107862174510956 , train acc: 92.1875
2023-04-01 08:59:11,516 Step 4811 - loss: 0.40814197063446045 , train acc: 87.5
2023-04-01 08:59:12,768 Step 4812 - loss: 0.238202303647995 , train acc: 93.75
2023-04-01 08:59:13,942 Step 4813 - loss: 0.19070646166801453 , train acc: 96.875
2023-04-01 08:59:15,046 Step 4814 - loss: 0.23876942694187164 , train acc: 95.3125
2023-04-01 08:59:16,241 Step 4815 - loss: 0.30204129219055176 , train acc: 89.0625
2023-04-01 08:59:17,346 Step 4816 - loss: 0.25086355209350586 , train acc: 92.1875
2023-04-01 08:59:18,518 Step 4817 - loss: 0.37021830677986145 , train acc: 87.5
2023-04-01 08:59:19,703 Step 4818 - loss: 0.24416857957839966 , train acc: 92.1875
2023-04-01 08:59:20,975 Step 4819 - loss: 0.2669563293457031 , train acc: 93.75
2023-04-01 08:59:22,222 Step 4820 - loss: 0.3466464877128601 , train acc: 90.625
2023-04-01 08:59:23,314 Step 4821 - loss: 0.25795918703079224 , train acc: 93.75
2023-04-01 08:59:24,390 Step 4822 - loss: 0.22204343974590302 , train acc: 95.3125
2023-04-01 08:59:25,506 Step 4823 - loss: 0.24407394230365753 , train acc: 93.75
2023-04-01 08:59:26,641 Step 4824 - loss: 0.19794920086860657 , train acc: 95.3125
2023-04-01 08:59:28,073 Step 4825 - loss: 0.35132312774658203 , train acc: 92.1875
2023-04-01 08:59:29,401 Step 4826 - loss: 0.3712978661060333 , train acc: 89.0625
2023-04-01 08:59:30,850 Step 4827 - loss: 0.2586307227611542 , train acc: 92.1875
2023-04-01 08:59:32,100 Step 4828 - loss: 0.23221492767333984 , train acc: 93.75
2023-04-01 08:59:33,356 Step 4829 - loss: 0.30412107706069946 , train acc: 89.0625
2023-04-01 08:59:34,873 Step 4830 - loss: 0.29102420806884766 , train acc: 92.1875
2023-04-01 08:59:36,165 Step 4831 - loss: 0.27586257457733154 , train acc: 92.1875
2023-04-01 08:59:37,347 Step 4832 - loss: 0.24427847564220428 , train acc: 95.3125
2023-04-01 08:59:38,563 Step 4833 - loss: 0.17698457837104797 , train acc: 98.4375
2023-04-01 08:59:39,699 Step 4834 - loss: 0.4210966229438782 , train acc: 82.8125
2023-04-01 08:59:40,935 Step 4835 - loss: 0.20932939648628235 , train acc: 93.75
2023-04-01 08:59:42,189 Step 4836 - loss: 0.24191969633102417 , train acc: 92.1875
2023-04-01 08:59:43,441 Step 4837 - loss: 0.23318041861057281 , train acc: 95.3125
2023-04-01 08:59:44,669 Step 4838 - loss: 0.3046041429042816 , train acc: 92.1875
2023-04-01 08:59:45,862 Step 4839 - loss: 0.2871977984905243 , train acc: 96.875
2023-04-01 08:59:47,220 Step 4840 - loss: 0.3385656476020813 , train acc: 87.5
2023-04-01 08:59:48,532 Step 4841 - loss: 0.26694127917289734 , train acc: 96.875
2023-04-01 08:59:49,763 Step 4842 - loss: 0.2942262291908264 , train acc: 90.625
2023-04-01 08:59:50,913 Step 4843 - loss: 0.23716363310813904 , train acc: 93.75
2023-04-01 08:59:52,141 Step 4844 - loss: 0.23984195291996002 , train acc: 90.625
2023-04-01 08:59:53,270 Step 4845 - loss: 0.24411141872406006 , train acc: 93.75
2023-04-01 08:59:54,401 Step 4846 - loss: 0.3072097897529602 , train acc: 90.625
2023-04-01 08:59:55,571 Step 4847 - loss: 0.21833136677742004 , train acc: 96.875
2023-04-01 08:59:56,775 Step 4848 - loss: 0.24992799758911133 , train acc: 98.4375
2023-04-01 08:59:57,938 Step 4849 - loss: 0.1253102868795395 , train acc: 98.4375
2023-04-01 08:59:59,020 Step 4850 - loss: 0.24536508321762085 , train acc: 93.75
2023-04-01 09:00:00,218 Step 4851 - loss: 0.38659411668777466 , train acc: 87.5
2023-04-01 09:00:01,357 Step 4852 - loss: 0.32581695914268494 , train acc: 90.625
2023-04-01 09:00:02,480 Step 4853 - loss: 0.3322054147720337 , train acc: 89.0625
2023-04-01 09:00:03,582 Step 4854 - loss: 0.3196280598640442 , train acc: 92.1875
2023-04-01 09:00:04,896 Step 4855 - loss: 0.37416017055511475 , train acc: 90.625
2023-04-01 09:00:06,162 Step 4856 - loss: 0.2160586267709732 , train acc: 95.3125
2023-04-01 09:00:07,242 Step 4857 - loss: 0.3237961530685425 , train acc: 90.625
2023-04-01 09:00:08,384 Step 4858 - loss: 0.29914164543151855 , train acc: 90.625
2023-04-01 09:00:09,521 Step 4859 - loss: 0.1763847917318344 , train acc: 93.75
2023-04-01 09:00:10,740 Step 4860 - loss: 0.19844362139701843 , train acc: 95.3125
2023-04-01 09:00:11,801 Step 4861 - loss: 0.2077847570180893 , train acc: 96.875
2023-04-01 09:00:12,955 Step 4862 - loss: 0.21034976840019226 , train acc: 93.75
2023-04-01 09:00:14,149 Step 4863 - loss: 0.2025214433670044 , train acc: 92.1875
2023-04-01 09:00:15,331 Step 4864 - loss: 0.34535670280456543 , train acc: 90.625
2023-04-01 09:00:16,578 Step 4865 - loss: 0.3020823001861572 , train acc: 95.3125
2023-04-01 09:00:17,757 Step 4866 - loss: 0.2948586344718933 , train acc: 92.1875
2023-04-01 09:00:18,969 Step 4867 - loss: 0.2664520740509033 , train acc: 95.3125
2023-04-01 09:00:20,079 Step 4868 - loss: 0.22149688005447388 , train acc: 92.1875
2023-04-01 09:00:21,242 Step 4869 - loss: 0.19065135717391968 , train acc: 93.75
2023-04-01 09:00:22,434 Step 4870 - loss: 0.205048605799675 , train acc: 95.3125
2023-04-01 09:00:23,610 Step 4871 - loss: 0.21416975557804108 , train acc: 96.875
2023-04-01 09:00:24,729 Step 4872 - loss: 0.13033075630664825 , train acc: 96.875
2023-04-01 09:00:25,829 Step 4873 - loss: 0.39528751373291016 , train acc: 89.0625
2023-04-01 09:00:26,982 Step 4874 - loss: 0.313404381275177 , train acc: 92.1875
2023-04-01 09:00:28,175 Step 4875 - loss: 0.2223902940750122 , train acc: 96.875
2023-04-01 09:00:29,248 Step 4876 - loss: 0.20846906304359436 , train acc: 96.875
2023-04-01 09:00:30,483 Step 4877 - loss: 0.2962545156478882 , train acc: 92.1875
2023-04-01 09:00:31,498 Step 4878 - loss: 0.17832469940185547 , train acc: 95.3125
2023-04-01 09:00:32,647 Step 4879 - loss: 0.15787583589553833 , train acc: 96.875
2023-04-01 09:00:33,859 Step 4880 - loss: 0.2166038453578949 , train acc: 92.1875
2023-04-01 09:00:34,947 Step 4881 - loss: 0.27677565813064575 , train acc: 92.1875
2023-04-01 09:00:36,108 Step 4882 - loss: 0.4031866490840912 , train acc: 87.5
2023-04-01 09:00:37,311 Step 4883 - loss: 0.1667863130569458 , train acc: 95.3125
2023-04-01 09:00:38,427 Step 4884 - loss: 0.19945088028907776 , train acc: 93.75
2023-04-01 09:00:39,623 Step 4885 - loss: 0.430722713470459 , train acc: 85.9375
2023-04-01 09:00:40,876 Step 4886 - loss: 0.40059179067611694 , train acc: 84.375
2023-04-01 09:00:42,073 Step 4887 - loss: 0.1837809830904007 , train acc: 93.75
2023-04-01 09:00:43,191 Step 4888 - loss: 0.2515442669391632 , train acc: 96.875
2023-04-01 09:00:44,448 Step 4889 - loss: 0.2821548581123352 , train acc: 93.75
2023-04-01 09:00:45,728 Step 4890 - loss: 0.2597275376319885 , train acc: 92.1875
2023-04-01 09:00:47,255 Step 4891 - loss: 0.2947764992713928 , train acc: 93.75
2023-04-01 09:00:48,362 Step 4892 - loss: 0.21539562940597534 , train acc: 95.3125
2023-04-01 09:00:49,482 Step 4893 - loss: 0.4406042993068695 , train acc: 85.9375
2023-04-01 09:00:50,582 Step 4894 - loss: 0.2895009219646454 , train acc: 90.625
2023-04-01 09:00:51,722 Step 4895 - loss: 0.28560125827789307 , train acc: 90.625
2023-04-01 09:00:52,885 Step 4896 - loss: 0.32282567024230957 , train acc: 92.1875
2023-04-01 09:00:54,125 Step 4897 - loss: 0.3135055899620056 , train acc: 90.625
2023-04-01 09:00:55,180 Step 4898 - loss: 0.2076149582862854 , train acc: 96.875
2023-04-01 09:00:56,251 Step 4899 - loss: 0.1769166737794876 , train acc: 95.3125
2023-04-01 09:00:57,318 Step 4900 - loss: 0.2124730348587036 , train acc: 92.1875
2023-04-01 09:00:58,498 Step 4901 - loss: 0.3325309157371521 , train acc: 90.625
2023-04-01 09:00:59,747 Step 4902 - loss: 0.4649862051010132 , train acc: 87.5
2023-04-01 09:01:00,904 Step 4903 - loss: 0.18633608520030975 , train acc: 95.3125
2023-04-01 09:01:02,046 Step 4904 - loss: 0.2689172625541687 , train acc: 93.75
2023-04-01 09:01:03,205 Step 4905 - loss: 0.37364521622657776 , train acc: 87.5
2023-04-01 09:01:04,532 Step 4906 - loss: 0.18023692071437836 , train acc: 96.875
2023-04-01 09:01:05,676 Step 4907 - loss: 0.27466094493865967 , train acc: 93.75
2023-04-01 09:01:06,742 Step 4908 - loss: 0.17964358627796173 , train acc: 96.875
2023-04-01 09:01:07,825 Step 4909 - loss: 0.37299099564552307 , train acc: 87.5
2023-04-01 09:01:08,937 Step 4910 - loss: 0.33024197816848755 , train acc: 89.0625
2023-04-01 09:01:10,062 Step 4911 - loss: 0.19676679372787476 , train acc: 96.875
2023-04-01 09:01:11,288 Step 4912 - loss: 0.39795297384262085 , train acc: 89.0625
2023-04-01 09:01:12,438 Step 4913 - loss: 0.18860194087028503 , train acc: 95.3125
2023-04-01 09:01:13,788 Step 4914 - loss: 0.2461078017950058 , train acc: 92.1875
2023-04-01 09:01:15,032 Step 4915 - loss: 0.2347651720046997 , train acc: 93.75
2023-04-01 09:01:16,392 Step 4916 - loss: 0.31802111864089966 , train acc: 90.625
2023-04-01 09:01:17,600 Step 4917 - loss: 0.23937080800533295 , train acc: 92.1875
2023-04-01 09:01:18,750 Step 4918 - loss: 0.24870871007442474 , train acc: 93.75
2023-04-01 09:01:19,936 Step 4919 - loss: 0.2658989429473877 , train acc: 93.75
2023-04-01 09:01:21,017 Step 4920 - loss: 0.14584118127822876 , train acc: 98.4375
2023-04-01 09:01:22,159 Step 4921 - loss: 0.30924853682518005 , train acc: 92.1875
2023-04-01 09:01:23,314 Step 4922 - loss: 0.21193082630634308 , train acc: 93.75
2023-04-01 09:01:24,488 Step 4923 - loss: 0.4154508113861084 , train acc: 85.9375
2023-04-01 09:01:25,702 Step 4924 - loss: 0.2331664115190506 , train acc: 96.875
2023-04-01 09:01:26,947 Step 4925 - loss: 0.2656114101409912 , train acc: 93.75
2023-04-01 09:01:28,254 Step 4926 - loss: 0.2843511700630188 , train acc: 90.625
2023-04-01 09:01:29,506 Step 4927 - loss: 0.28115716576576233 , train acc: 93.75
2023-04-01 09:01:30,797 Step 4928 - loss: 0.1688520610332489 , train acc: 96.875
2023-04-01 09:01:32,060 Step 4929 - loss: 0.4815545976161957 , train acc: 89.0625
2023-04-01 09:01:33,216 Step 4930 - loss: 0.2587513327598572 , train acc: 92.1875
2023-04-01 09:01:34,440 Step 4931 - loss: 0.21799857914447784 , train acc: 90.625
2023-04-01 09:01:35,540 Step 4932 - loss: 0.16810080409049988 , train acc: 96.875
2023-04-01 09:01:36,661 Step 4933 - loss: 0.23771220445632935 , train acc: 93.75
2023-04-01 09:01:37,741 Step 4934 - loss: 0.3030265271663666 , train acc: 92.1875
2023-04-01 09:01:38,869 Step 4935 - loss: 0.25846701860427856 , train acc: 90.625
2023-04-01 09:01:39,960 Step 4936 - loss: 0.206782728433609 , train acc: 96.875
2023-04-01 09:01:41,095 Step 4937 - loss: 0.26777178049087524 , train acc: 92.1875
2023-04-01 09:01:42,333 Step 4938 - loss: 0.20849665999412537 , train acc: 95.3125
2023-04-01 09:01:43,437 Step 4939 - loss: 0.36203306913375854 , train acc: 87.5
2023-04-01 09:01:44,838 Step 4940 - loss: 0.2989051938056946 , train acc: 92.1875
2023-04-01 09:01:46,082 Step 4941 - loss: 0.21273458003997803 , train acc: 95.3125
2023-04-01 09:01:47,205 Step 4942 - loss: 0.34390559792518616 , train acc: 87.5
2023-04-01 09:01:48,369 Step 4943 - loss: 0.33684414625167847 , train acc: 85.9375
2023-04-01 09:01:49,575 Step 4944 - loss: 0.27780404686927795 , train acc: 87.5
2023-04-01 09:01:50,769 Step 4945 - loss: 0.2759827673435211 , train acc: 89.0625
2023-04-01 09:01:51,943 Step 4946 - loss: 0.27494052052497864 , train acc: 89.0625
2023-04-01 09:01:53,076 Step 4947 - loss: 0.30020368099212646 , train acc: 90.625
2023-04-01 09:01:54,214 Step 4948 - loss: 0.17669904232025146 , train acc: 95.3125
2023-04-01 09:01:55,503 Step 4949 - loss: 0.22827565670013428 , train acc: 96.875
2023-04-01 09:01:56,789 Step 4950 - loss: 0.346554696559906 , train acc: 90.625
2023-04-01 09:01:58,082 Step 4951 - loss: 0.3327833116054535 , train acc: 90.625
2023-04-01 09:01:59,179 Step 4952 - loss: 0.2020062804222107 , train acc: 95.3125
2023-04-01 09:02:00,273 Step 4953 - loss: 0.2928842306137085 , train acc: 90.625
2023-04-01 09:02:01,466 Step 4954 - loss: 0.36044859886169434 , train acc: 89.0625
2023-04-01 09:02:02,687 Step 4955 - loss: 0.4452476501464844 , train acc: 90.625
2023-04-01 09:02:03,765 Step 4956 - loss: 0.24598637223243713 , train acc: 92.1875
2023-04-01 09:02:04,984 Step 4957 - loss: 0.2045721560716629 , train acc: 95.3125
2023-04-01 09:02:06,158 Step 4958 - loss: 0.2981101870536804 , train acc: 90.625
2023-04-01 09:02:07,378 Step 4959 - loss: 0.22443923354148865 , train acc: 93.75
2023-04-01 09:02:08,769 Step 4960 - loss: 0.16286379098892212 , train acc: 93.75
2023-04-01 09:02:09,941 Step 4961 - loss: 0.14558270573616028 , train acc: 96.875
2023-04-01 09:02:11,099 Step 4962 - loss: 0.4131081998348236 , train acc: 89.0625
2023-04-01 09:02:12,422 Step 4963 - loss: 0.3284890949726105 , train acc: 85.9375
2023-04-01 09:02:13,623 Step 4964 - loss: 0.2484028935432434 , train acc: 95.3125
2023-04-01 09:02:14,895 Step 4965 - loss: 0.31715673208236694 , train acc: 90.625
2023-04-01 09:02:16,167 Step 4966 - loss: 0.22953836619853973 , train acc: 92.1875
2023-04-01 09:02:17,568 Step 4967 - loss: 0.174936443567276 , train acc: 98.4375
2023-04-01 09:02:18,782 Step 4968 - loss: 0.2508314251899719 , train acc: 92.1875
2023-04-01 09:02:20,011 Step 4969 - loss: 0.27521759271621704 , train acc: 95.3125
2023-04-01 09:02:21,397 Step 4970 - loss: 0.39178112149238586 , train acc: 89.0625
2023-04-01 09:02:22,586 Step 4971 - loss: 0.2871171236038208 , train acc: 90.625
2023-04-01 09:02:23,842 Step 4972 - loss: 0.396495521068573 , train acc: 89.0625
2023-04-01 09:02:25,082 Step 4973 - loss: 0.33714157342910767 , train acc: 93.75
2023-04-01 09:02:26,226 Step 4974 - loss: 0.23162515461444855 , train acc: 92.1875
2023-04-01 09:02:27,422 Step 4975 - loss: 0.226717010140419 , train acc: 93.75
2023-04-01 09:02:28,578 Step 4976 - loss: 0.21035124361515045 , train acc: 92.1875
2023-04-01 09:02:29,818 Step 4977 - loss: 0.2208288311958313 , train acc: 95.3125
2023-04-01 09:02:30,991 Step 4978 - loss: 0.30673450231552124 , train acc: 93.75
2023-04-01 09:02:32,287 Step 4979 - loss: 0.20635786652565002 , train acc: 93.75
2023-04-01 09:02:33,510 Step 4980 - loss: 0.2691617012023926 , train acc: 92.1875
2023-04-01 09:02:35,026 Step 4981 - loss: 0.3717990517616272 , train acc: 87.5
2023-04-01 09:02:36,193 Step 4982 - loss: 0.19911661744117737 , train acc: 95.3125
2023-04-01 09:02:37,281 Step 4983 - loss: 0.4711950421333313 , train acc: 82.8125
2023-04-01 09:02:38,449 Step 4984 - loss: 0.2626701593399048 , train acc: 93.75
2023-04-01 09:02:39,673 Step 4985 - loss: 0.1862366497516632 , train acc: 95.3125
2023-04-01 09:02:40,913 Step 4986 - loss: 0.19218026101589203 , train acc: 98.4375
2023-04-01 09:02:42,062 Step 4987 - loss: 0.3138449192047119 , train acc: 92.1875
2023-04-01 09:02:43,220 Step 4988 - loss: 0.2743586301803589 , train acc: 90.625
2023-04-01 09:02:44,474 Step 4989 - loss: 0.2531616687774658 , train acc: 90.625
2023-04-01 09:02:45,800 Step 4990 - loss: 0.38106632232666016 , train acc: 89.0625
2023-04-01 09:02:46,972 Step 4991 - loss: 0.2682712972164154 , train acc: 89.0625
2023-04-01 09:02:48,050 Step 4992 - loss: 0.18548528850078583 , train acc: 96.875
2023-04-01 09:02:49,584 Step 4993 - loss: 0.24398235976696014 , train acc: 95.3125
2023-04-01 09:02:50,892 Step 4994 - loss: 0.24814049899578094 , train acc: 93.75
2023-04-01 09:02:52,024 Step 4995 - loss: 0.33375346660614014 , train acc: 92.1875
2023-04-01 09:02:53,217 Step 4996 - loss: 0.14833861589431763 , train acc: 96.875
2023-04-01 09:02:54,343 Step 4997 - loss: 0.30523204803466797 , train acc: 92.1875
2023-04-01 09:02:55,480 Step 4998 - loss: 0.19982357323169708 , train acc: 95.3125
2023-04-01 09:02:56,654 Step 4999 - loss: 0.23260745406150818 , train acc: 95.3125
2023-04-01 09:02:57,756 Step 5000 - loss: 0.26491081714630127 , train acc: 89.0625
2023-04-01 09:02:59,034 Step 5001 - loss: 0.3460739850997925 , train acc: 89.0625
2023-04-01 09:03:00,299 Step 5002 - loss: 0.2948000133037567 , train acc: 89.0625
2023-04-01 09:03:01,402 Step 5003 - loss: 0.24207928776741028 , train acc: 89.0625
2023-04-01 09:03:02,580 Step 5004 - loss: 0.19493284821510315 , train acc: 100.0
2023-04-01 09:03:03,765 Step 5005 - loss: 0.17266380786895752 , train acc: 98.4375
2023-04-01 09:03:04,863 Step 5006 - loss: 0.2212103307247162 , train acc: 93.75
2023-04-01 09:03:05,934 Step 5007 - loss: 0.2452082335948944 , train acc: 90.625
2023-04-01 09:03:07,110 Step 5008 - loss: 0.23976555466651917 , train acc: 93.75
2023-04-01 09:03:08,246 Step 5009 - loss: 0.24303150177001953 , train acc: 95.3125
2023-04-01 09:03:09,322 Step 5010 - loss: 0.3152031898498535 , train acc: 92.1875
2023-04-01 09:03:10,448 Step 5011 - loss: 0.2665752172470093 , train acc: 93.75
2023-04-01 09:03:11,664 Step 5012 - loss: 0.29907602071762085 , train acc: 92.1875
2023-04-01 09:03:12,711 Step 5013 - loss: 0.29781869053840637 , train acc: 93.75
2023-04-01 09:03:13,831 Step 5014 - loss: 0.47021615505218506 , train acc: 82.8125
2023-04-01 09:03:15,040 Step 5015 - loss: 0.2028421312570572 , train acc: 95.3125
2023-04-01 09:03:16,187 Step 5016 - loss: 0.20671138167381287 , train acc: 93.75
2023-04-01 09:03:17,310 Step 5017 - loss: 0.33323824405670166 , train acc: 89.0625
2023-04-01 09:03:18,607 Step 5018 - loss: 0.20418177545070648 , train acc: 93.75
2023-04-01 09:03:19,813 Step 5019 - loss: 0.2616520822048187 , train acc: 95.3125
2023-04-01 09:03:20,989 Step 5020 - loss: 0.4544273018836975 , train acc: 82.8125
2023-04-01 09:03:22,180 Step 5021 - loss: 0.27076977491378784 , train acc: 92.1875
2023-04-01 09:03:23,439 Step 5022 - loss: 0.26677829027175903 , train acc: 90.625
2023-04-01 09:03:24,598 Step 5023 - loss: 0.401719868183136 , train acc: 87.5
2023-04-01 09:03:25,843 Step 5024 - loss: 0.17165736854076385 , train acc: 96.875
2023-04-01 09:03:27,158 Step 5025 - loss: 0.2812679708003998 , train acc: 87.5
2023-04-01 09:03:28,446 Step 5026 - loss: 0.29015615582466125 , train acc: 95.3125
2023-04-01 09:03:29,633 Step 5027 - loss: 0.3427976965904236 , train acc: 90.625
2023-04-01 09:03:30,731 Step 5028 - loss: 0.3730478584766388 , train acc: 85.9375
2023-04-01 09:03:32,061 Step 5029 - loss: 0.2926173508167267 , train acc: 89.0625
2023-04-01 09:03:33,566 Step 5030 - loss: 0.22084829211235046 , train acc: 92.1875
